player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank, point , 音游分数 ,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
D0L5338PN,ひろせ,R181MKNX1,みらくらは人生！,1360,17,180," 37,317,000 "," 7,517,227,436 ",118,10,10,10,10,10,10,10,10,80
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,1246,17,181," 37,305,000 "," 9,216,718,704 ",70,10,10,10,10,10,10,10,10,80
ND6DAW05J,パトリシア,M5LHG6R4T,乙宗動物園,1453,15,182," 37,290,000 ",,,10,10,10,10,10,10,10,10,80
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,1512,15,183," 37,275,000 "," 8,031,052,636 ",101,10,10,10,10,10,10,10,10,80
8Q0P3A5Y5,よしお,CM5THHYHB,「」ノ空だけれど,1628,17,184," 37,259,000 "," 6,355,294,003 ",166,10,10,10,10,10,10,10,10,80
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,1555,17,185," 37,239,000 "," 7,816,401,558 ",107,10,10,10,10,10,10,10,10,80
BGB0VEFP1,笹鎌愁久,LY0XPW7NL,元カノ概念強火派,1230,13,186," 37,203,000 "," 7,664,574,248 ",111,10,10,10,10,9,8,10,10,77
J4NN3D06A,斯波,49AMYCXCD,ルドベキア,1562,17,187," 37,177,500 ",,,10,10,10,10,10,10,10,10,80
1908GAXUT,source,CV62FGL1U,花咲かせ隊,1543,17,188," 37,046,000 ",,,10,10,10,10,10,10,10,10,80
76L1SWWX0,カプ・デカホ,GXR6C85BT,花帆ちゃん親衛隊,1564,17,189," 37,038,000 ",,,10,10,10,10,10,10,10,10,80
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,1562,17,190," 37,026,000 "," 9,223,992,827 ",69,10,10,10,10,10,10,10,10,80
K44BPYK0F,まーほむ,1H5P6KV81,さやかの水着,1373,15,191," 37,008,000 "," 7,642,966,533 ",113,10,10,10,10,10,10,10,10,80
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,1435,17,192," 36,981,000 "," 7,239,713,893 ",126,10,10,10,10,10,10,10,10,80
AL804BYBX,はなぶさ,YE7CX8RNP,蓮ノ大三十角ex,1518,17,193," 36,957,000 ",,,10,10,10,10,10,10,10,10,80
PLE67URFB,DasserAN,M5LHG6R4T,乙宗動物園,1421,13,194," 36,921,000 ",,,10,10,10,10,10,10,10,10,80
JTKBKTH2T,かど・フロンタル,PBRDPWEY1,村村会,1244,13,195," 36,891,000 "," 7,889,349,192 ",104,10,10,10,10,10,10,10,10,80
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1266,1,196," 36,858,000 "," 7,293,677,536 ",124,10,10,10,10,10,10,10,10,80
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,1379,17,197," 36,846,000 "," 7,692,635,818 ",109,10,10,10,10,10,10,10,10,80
NWUFRAHLN,じゅんじゅん,PBRDPWEY1,村村会,1412,12,198," 36,837,200 ",,,10,10,10,10,10,9,10,10,79
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,1539,16,199," 36,837,000 "," 7,898,363,261 ",103,10,10,10,10,10,10,10,10,80
DEJRX39JF,nuts.co,RM7N1JDB5,無言推奨不干渉会,1088,7,200," 36,828,000 "," 7,091,587,814 ",131,10,10,10,10,10,10,10,10,80
CL0CDYUYY,かなちゃん,PBRDPWEY1,村村会,1389,17,201," 36,814,000 ",,,10,10,10,10,10,10,10,10,80
VWAM1LZVB,トメ,YCTM6RYDP,金沢おでん同好会,1427,15,202," 36,780,000 "," 7,351,822,560 ",123,10,10,10,10,10,10,10,10,80
ZAHTN08A4,まいにち,WTJV514G9,蓮ノ空のお弁当屋,1570,17,203," 36,740,000 "," 1,209,270,187 ",1310,10,10,10,10,10,10,10,10,80
S1JO65QZU,すと。ଳ,3F9P3U95T,ଳ天地鱏明の空ଳ,1534,9,204," 36,686,000 "," 1,210,521,158 ",1308,10,10,10,10,10,10,10,10,80
CPU567Q5P,あいざっく,8M6UDX260,ぽけもん好き,1496,4,204," 36,686,000 ",,,10,10,10,10,10,10,10,10,80
JAG81QH05,たらみ,GXR6C85BT,花帆ちゃん親衛隊,1551,15,206," 36,664,000 "," 3,410,400,829 ",489,10,10,10,10,10,10,10,10,80
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,1543,17,207," 36,645,000 ",,,10,10,10,10,10,10,10,10,80
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,1286,17,208," 36,621,000 "," 8,034,457,891 ",100,10,10,10,10,10,10,10,10,80
M8KSSVGQS,ぎんこちゃ,PBRDPWEY1,村村会,1508,17,209," 36,595,500 ",,,10,10,10,10,10,10,10,10,80
JC33CNHML,かすかす,PBRDPWEY1,村村会,1502,16,210," 36,594,080 ",,,10,10,10,10,10,10,10,10,80
ARB6FHC6U,なべし,79C17CHA2,蓮ノ空出張部,1513,17,211," 36,577,000 "," 3,716,883,124 ",435,10,10,10,10,10,10,10,10,80
30LH94C60,びん,GKR9TEBYC,毎日がホリデイ♪,1414,17,212," 36,564,000 "," 6,933,047,683 ",139,10,10,10,10,10,10,10,10,80
84CN09DR5,むすび,0TKFF5EG3,サークル名募集中,1580,14,213," 36,547,000 ",,,10,10,10,10,10,10,10,10,80
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,1271,10,214," 36,531,000 "," 7,452,857,136 ",121,10,10,10,10,10,10,10,10,80
U587LWLVX,やきたこ,YE7CX8RNP,蓮ノ大三十角ex,1120,6,215," 36,513,000 "," 6,916,649,246 ",140,10,10,10,10,10,10,10,10,80
7PLTVA4SD,どんきちうどん,M5LHG6R4T,乙宗動物園,1456,4,216," 36,502,000 ",,,9,10,8,10,9,8,10,10,74
QOE50Z9JA,フェス,49AMYCXCD,ルドベキア,1638,17,217," 36,456,500 "," 5,188,678,915 ",244,10,10,10,10,10,10,10,10,80
65GPM9GYT,すけ,F2CFWVMY9,藤島め組,1361,14,218," 36,456,000 "," 7,141,470,851 ",128,10,10,10,10,10,8,10,10,78
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,1575,15,219," 36,429,000 "," 7,101,921,735 ",129,10,10,10,10,10,10,10,10,80
MC10A5K27,マヒナペ,0UT59MJ8U,かほすこ同好会,1398,9,220," 36,423,000 "," 7,627,522,972 ",116,10,10,10,10,10,10,10,10,80
JCTUKGY3G,あら…♡がみ,KW0RM1LEP,はすっこくらぶ,1413,17,221," 36,393,000 "," 6,768,816,791 ",144,10,10,10,10,10,10,10,10,80
N198BK2ZK,Nyon,M5LHG6R4T,乙宗動物園,1571,16,222," 36,381,000 "," 6,996,196,968 ",137,10,10,10,10,10,10,10,10,80
I2J1HK333,まっちゃ,Y4BKHX868,戒めのひとり旅,1581,17,222," 36,381,000 "," 8,119,010,756 ",99,10,10,10,10,10,10,10,10,80
KN3FIHXL7,トミィ,RFYKY8DCD,LA.LA.LA,1659,14,224," 36,362,000 "," 5,995,588,061 ",184,10,10,10,10,10,10,10,10,80
K4IYCBPH8,ふるさと,B2KV0EVPD,蓮ちゅきクラブ,1668,6,225," 36,358,000 "," 6,897,318,295 ",141,10,10,10,10,10,10,10,10,80
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,1363,17,226," 36,322,000 ",,,10,10,10,10,10,10,10,10,80
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,1499,16,227," 36,321,000 "," 239,278,265 ",2392,10,10,10,10,10,10,10,10,80
P4ZNDWHDA,どんき,GXR6C85BT,花帆ちゃん親衛隊,1610,17,228," 36,319,000 "," 6,682,406,498 ",146,10,10,10,10,10,10,10,10,80
0KKHW7C3R,hiroshi,7XH3K4GBT,LLP,1248,12,229," 36,315,000 "," 6,492,998,235 ",159,10,10,10,10,10,10,10,10,80
AFMBX6BPP,糸師 凛,PBRDPWEY1,村村会,1409,13,230," 36,314,000 ",,,10,10,10,10,10,10,10,10,80
GJYTSRBIE,キイロイトリ,PPAHU1TNY,蓮ノ空のんびり部,1329,6,231," 36,312,000 "," 7,638,194,433 ",114,10,10,9,10,10,8,10,9,76
N48B8N6QZ,こうて〜,CM5THHYHB,「」ノ空だけれど,1625,17,232," 36,309,000 "," 6,577,792,696 ",155,10,10,10,10,10,10,10,10,80
HY934N56T,ゆ、指輪！？！？,0TKFF5EG3,サークル名募集中,1545,17,233," 36,305,000 ",,,10,10,10,10,10,10,10,10,80
TF32F8ZP2,ヨツヤマン,0TKFF5EG3,サークル名募集中,1422,10,234," 36,303,000 ",,,10,10,10,10,10,10,10,10,80
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,1626,12,235," 36,291,000 "," 8,824,492,236 ",84,9,10,10,10,10,10,10,10,79
N6KDBV2A2,些細な砂利,7R8NKPAB1,花帆推し倶楽部,1572,17,236," 36,288,000 "," 6,785,862,601 ",143,10,10,10,10,10,10,10,10,80
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,1530,17,236," 36,288,000 "," 8,890,162,996 ",81,10,10,10,10,10,10,10,10,80
KWNXKNY6X,%○H,49AMYCXCD,ルドベキア,1628,17,238," 36,276,000 "," 7,100,854,078 ",130,10,10,10,10,10,10,10,10,80
30CWC728L,naonao,2K5AM4RV0,とろぺりです,1271,15,239," 36,237,000 ",,,10,10,10,10,10,10,10,10,80
B1480XVVT,ハミィ,0UT59MJ8U,かほすこ同好会,1294,15,240," 36,213,000 "," 6,656,182,431 ",147,8,9,9,10,9,8,10,10,73
ZUTDBP2C0,Qくん,J7N4W6Y1K,こずミックラブ♡,1629,16,241," 36,201,000 "," 7,050,163,757 ",134,10,10,10,10,10,10,10,10,80
U6XZFIJJL,にゅーとろん,V4A5MP41E,徒町チャレンジ！,1423,8,242," 36,180,000 "," 6,363,345,868 ",165,10,10,10,10,10,10,10,10,80
V3J51SJ8F,ゆっきー,1BME38BCD,さすさやクラブ,1639,11,243," 36,177,000 ",,,10,10,10,10,10,10,10,10,80
H9T6UA4HK,くらっちぃ,YLJ2PP4X4,全日本謝罪同好会,1162,14,244," 36,165,000 "," 7,824,645,316 ",106,10,10,10,10,10,10,10,10,80
P3REY1R5J,いがらし,,,568,0,245," 36,120,000 "," 7,029,860,757 ",136,10,10,10,10,9,8,7,7,71
EFW2PMAHB,く,YCTM6RYDP,金沢おでん同好会,1536,16,246," 36,108,000 ",,,10,10,10,10,10,10,10,10,80
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,1385,17,247," 36,105,000 "," 6,553,431,051 ",157,10,10,10,10,9,9,10,10,78
NT480V79A,ゆざくら,PBRDPWEY1,村村会,1442,17,248," 36,094,000 ",,,10,10,10,10,10,10,10,10,80
G9KZQ5RPT,あずまき,CTW8DKV5P,まったり,1221,3,249," 36,090,000 "," 6,652,693,539 ",148,10,10,10,10,10,10,10,10,80
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,1331,17,250," 36,078,000 "," 6,155,059,190 ",174,10,10,10,10,10,10,10,10,80
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,1392,7,251," 36,063,000 "," 6,492,244,999 ",160,10,9,8,10,8,7,10,10,72
1VM9SAJVY,ユデジロウ,V4A5MP41E,徒町チャレンジ！,1492,13,252," 36,060,000 "," 6,571,514,932 ",156,10,10,10,10,10,10,10,10,80
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,1473,15,253," 36,049,000 "," 7,085,709,175 ",132,10,10,10,10,10,10,10,10,80
0TXVP0K5U,アビビン共和国,JDAG79TG7,百合ノ空観察部,1313,6,254," 36,033,000 "," 6,225,717,397 ",170,9,10,8,10,10,7,10,10,74
AMV02DEFM,TX,FK5MUK0ET,くる♡すきクラブ,1348,17,255," 36,009,000 "," 6,098,465,873 ",179,10,10,10,10,10,10,10,10,80
1AAATY0UG,コニー,38KAJGDGU,異次元シャニP,1152,11,256," 36,003,000 "," 6,961,359,208 ",138,9,10,10,10,9,9,10,10,77
82UULA4JD,コリラックマ,RFYKY8DCD,LA.LA.LA,1508,17,257," 35,988,000 "," 6,583,186,342 ",154,10,10,10,10,10,10,10,10,80
KPKWMPD9Y,かなたん,PPAHU1TNY,蓮ノ空のんびり部,1411,16,257," 35,988,000 "," 6,234,433,099 ",168,9,9,9,9,8,5,10,8,67
AK6AYMM19,ごろよん,PBRDPWEY1,村村会,1523,15,259," 35,975,000 ",,,10,10,10,10,10,10,10,10,80
40TOQV5U0,春乃はじめ,KC1W74B9B,蓮六園,1094,0,260," 35,970,000 "," 5,996,812,598 ",183,10,10,10,10,10,10,10,10,80
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,1631,17,261," 35,967,000 "," 6,392,532,028 ",164,10,10,10,10,10,10,10,10,80
J6B943VP6,まぁ,UYCT3Y4JK,蓮っ子,1256,14,262," 35,961,000 "," 6,528,875,082 ",158,10,10,10,10,9,8,10,8,75
RBD738713,エル,M5LHG6R4T,乙宗動物園,1324,17,263," 35,937,500 ",,,10,10,10,10,10,10,10,10,80
152BPF239,たると,YE7CX8RNP,蓮ノ大三十角ex,1474,12,264," 35,932,000 "," 2,694,826,460 ",623,10,10,10,10,10,10,10,10,80
INAGE6AD9,halxiel,X34LWGL6R,サークル2,1488,13,265," 35,926,000 ",,,10,10,10,10,10,10,10,10,80
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,1624,17,266," 35,906,000 ",,,10,10,10,10,10,10,10,10,80
TQX0EQZK8,そらた,W26TRPM1R,めぐ党藤島派,1351,17,267," 35,904,000 "," 6,206,736,066 ",171,10,10,10,10,10,10,10,10,80
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,1525,17,268," 35,901,000 "," 6,227,404,227 ",169,10,10,10,10,10,10,10,10,80
EV124MBVX,てんnew,RF5215M2U,スクステ同好会②,1215,17,269," 35,898,000 "," 6,140,290,863 ",175,10,10,10,10,10,10,10,10,80
EIJ9NR6QJ,もんじゃくん,11FB0EDDT,スクステ同好会,1352,16,270," 35,897,000 ",,,10,10,10,10,10,10,10,10,80
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,1351,12,271," 35,895,000 ",,,10,10,10,10,10,10,10,10,80
NU071DC0B,青酸柊(シアン),RWARTHA1M,乙宗梢大好き部,1360,16,272," 35,892,000 "," 5,975,310,559 ",188,10,10,10,10,10,10,10,10,80
EMFP5HG3T,さりっく,GXR6C85BT,花帆ちゃん親衛隊,1652,17,273," 35,875,000 ",,,10,10,10,10,10,10,10,10,80
0AIT0SH3M,Pastel,M5LHG6R4T,乙宗動物園,1579,11,274," 35,868,000 "," 7,044,328,622 ",135,10,10,10,10,10,10,10,10,80
RD2UKKFRU,ヒツジグマ,RWARTHA1M,乙宗梢大好き部,1370,17,275," 35,864,000 "," 1,298,647,942 ",1245,10,10,10,10,10,10,10,10,80
CFDJHH0GV,新宿壱の玄人,EHGD5JJK1,限界夜行,904,2,276," 35,853,000 "," 6,161,425,009 ",173,10,10,10,10,10,8,10,10,78
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,1380,17,277," 35,835,300 "," 1,481,339,051 ",1124,10,10,10,10,10,10,10,10,80
MW0E12KWR,ふーさん,43HRXMXWA,無言OKクラブ,1299,7,278," 35,835,000 "," 6,613,470,969 ",151,10,10,10,10,10,10,10,10,80
9K0E6DLAV,u,H1G4CDT6C,無言自由,1049,6,279," 35,784,000 "," 5,910,546,066 ",193,10,10,10,10,10,10,10,10,80
HCH7L01VU,スノーアイス,RF5215M2U,スクステ同好会②,1494,17,280," 35,778,000 "," 5,927,769,285 ",192,10,10,10,10,10,10,10,10,80
UYVYBTMLE,ひよこ羊,KT4C59NXG,めぐ島,1100,9,281," 35,763,000 "," 7,739,294,309 ",108,10,10,10,9,9,6,8,9,71
4TIMH0CPX,ソフール,KXB93FVTR,フラワーガーデン,1571,15,282," 35,751,000 "," 6,490,533,250 ",161,10,10,10,10,10,10,10,10,80
ROKS5RRX4,れんこん,EYN9H9N16,蓮すきすきクラブ,1618,17,283," 35,737,000 ",,,10,10,9,10,10,10,10,10,79
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,1577,17,284," 35,713,000 "," 2,313,628,197 ",730,10,10,10,10,10,10,10,10,80
6PNANEUV0,なの,WN5B7VKPU,きんぴられんこん,1656,17,285," 35,701,000 ",,,10,10,10,10,10,10,10,10,80
G25EXFDYH,いかずちさんだー,25PMPEMG7,星見プロ,1323,8,286," 35,699,000 "," 5,943,649,082 ",189,10,10,10,10,10,10,10,10,80
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,1526,17,287," 35,693,000 "," 5,780,926,855 ",201,10,10,10,10,10,10,10,10,80
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,1425,15,288," 35,682,000 "," 5,797,420,546 ",200,10,10,10,10,10,10,10,10,80
O3F93YCLH,あおい,B5V2LNN43,WMW,1408,5,289," 35,667,000 "," 6,189,973,871 ",172,10,10,10,10,10,10,10,10,80
H4VR0D1DV,そー,WN5B7VKPU,きんぴられんこん,1555,11,290," 35,664,000 "," 7,512,421,098 ",119,10,10,10,10,10,10,10,10,80
XX2YW3264,あるて,CX967RTGY,おんゆあさーくる,1272,16,291," 35,655,000 "," 6,413,107,253 ",163,10,10,10,10,10,10,10,10,80
F2KGTW1YD,片岡,V4A5MP41E,徒町チャレンジ！,1241,7,292," 35,640,000 "," 5,854,986,938 ",195,10,10,10,10,10,10,10,10,80
W48K3OD0Q,ふっちー,998H940YN,お嬢様筋トレ部,1400,12,293," 35,638,000 ",,,10,10,10,10,10,10,10,10,80
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,1669,17,294," 35,635,000 "," 5,994,754,050 ",185,10,10,10,10,10,10,10,10,80
BFY0CMXKL,ヨミ,CM5THHYHB,「」ノ空だけれど,1520,17,295," 35,632,000 "," 5,481,809,519 ",224,10,10,10,10,10,10,10,10,80
LWRG7TEM3,嘘っち,25PMPEMG7,星見プロ,1485,2,296," 35,628,000 "," 7,064,650,257 ",133,10,10,10,10,10,10,10,10,80
C9325WMEN,kaiku,FK5MUK0ET,くる♡すきクラブ,1410,14,297," 35,622,000 "," 6,123,887,629 ",177,10,10,10,10,10,10,10,10,80
551YW8KVB,カミュ,K2L5DCVNR,REAL,1157,8,298," 35,580,000 "," 6,072,813,760 ",181,10,10,9,10,10,10,10,10,79
7VE9T0CUP,むらたみ,,,1484,16,299," 35,562,300 ",,,10,10,10,10,10,10,10,10,80
KJWYM5BGB,りーか,,,1474,17,300," 35,552,000 ",,,10,10,10,10,10,10,10,10,80
X4GZKVV68,あずべるで,KT4C59NXG,めぐ島,1497,15,301," 35,547,000 "," 6,705,580,218 ",145,10,10,10,10,10,10,10,10,80
IEBYCC1D7,わらび餅,RFYKY8DCD,LA.LA.LA,1544,14,302," 35,542,000 ",,,10,10,10,10,10,10,10,10,80
DBMUT6YCX,キリ,V8XX999F6,卍蓮村幼稚園卍,1166,10,303," 35,532,000 "," 5,504,505,480 ",223,10,10,10,10,10,9,10,10,79
3VFDT3710,ピョコ,HBK6KCRPP,無言でおけ,1516,17,304," 35,520,000 "," 6,599,970,339 ",152,10,10,10,10,10,10,10,10,80
67GP30NUW,yuba,RF5215M2U,スクステ同好会②,1628,13,305," 35,509,900 "," 5,057,401,235 ",255,10,10,10,10,10,10,10,10,80
UYWXG3CKZ,はすた,PBRDPWEY1,村村会,1487,17,306," 35,509,000 "," 5,829,062,342 ",199,10,10,10,10,10,10,10,10,80
6X3LMM5NH,ズライカ,X7C21B7H7,泥,1564,15,307," 35,500,000 ",,,10,10,10,10,10,10,10,10,80
4387Y57EA,あなたこなた,06DCWC1RE,とりあえず参戦用,1509,12,308," 35,460,000 "," 7,504,189,461 ",120,10,10,10,10,10,10,10,10,80
LKAXR3J5Y,らすかる,6045Y2RW7,ポチっと！蓮ノ空,1090,13,309," 35,457,000 "," 5,705,014,978 ",209,10,10,10,10,10,4,10,10,74
J5GI3NA6M,林檎林檎アップル,GXR6C85BT,花帆ちゃん親衛隊,1613,17,309," 35,457,000 ",,,10,10,10,10,10,10,10,10,80
845LY9UX1,鈴木さつき,KT4C59NXG,めぐ島,1181,6,311," 35,445,000 "," 5,454,221,933 ",227,10,9,8,8,9,6,7,10,67
CW1IJ4VQU,ALOMA,YE7CX8RNP,蓮ノ大三十角ex,1349,3,312," 35,426,000 ",,,10,10,10,10,10,10,10,10,80
92BAX6L8R,なかさん,EYN9H9N16,蓮すきすきクラブ,1427,13,313," 35,415,000 "," 4,664,226,037 ",305,10,10,10,10,10,10,10,10,80
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,1315,16,313," 35,415,000 "," 5,593,593,681 ",213,10,10,9,10,10,8,10,9,76
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,1589,17,315," 35,412,000 "," 5,767,733,667 ",203,10,10,10,10,10,10,10,10,80
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,1494,9,316," 35,403,000 "," 5,987,702,885 ",186,10,10,10,10,10,10,10,10,80
5GUR9X53N,すてぽ,2B97MH4YA,同じ話し何回も…,1565,16,317," 35,388,000 ",,,10,10,10,10,10,10,10,10,80
7JNX2DBCM,おぎくぼ,11FB0EDDT,スクステ同好会,1423,11,318," 35,376,000 ",,,10,10,9,10,10,10,10,10,79
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,1462,17,319," 35,372,000 ",,,10,10,10,10,10,10,10,10,80
LTNMS1B5M,あるふ燈翠,PPAHU1TNY,蓮ノ空のんびり部,1288,4,320," 35,343,000 "," 6,116,758,683 ",178,10,10,10,10,10,10,10,10,80
CHJFWLKCN,wag,JDAG79TG7,百合ノ空観察部,1482,11,321," 35,341,000 ",,,10,10,10,10,10,10,10,10,80
TW2BWJVJI,紺ぺ,5NPVVUGH7,蓮すきすきクラブ,1106,8,322," 35,301,000 "," 5,369,282,599 ",232,10,10,10,10,10,10,10,10,80
LKY79HKFR,しらす,HE0GK3EPE,瑞蓮プロカ倶楽部,1614,11,323," 35,298,000 "," 5,722,816,355 ",206,10,10,10,10,10,10,10,10,80
24M5TJDPS,わるつ,3F9P3U95T,ଳ天地鱏明の空ଳ,1636,17,324," 35,297,000 "," 5,938,759,668 ",190,10,10,10,10,10,10,10,10,80
VVRBWNSVQ,かんべえ,WN5B7VKPU,きんぴられんこん,1624,17,325," 35,293,000 ",,,10,10,10,10,10,10,10,10,80
168SPSCGQ,しるふぁ,CTW8DKV5P,まったり,1235,17,326," 35,291,000 ",,,10,10,10,10,10,10,10,10,80
ZHVYQOXPW,たかやん,YE7CX8RNP,蓮ノ大三十角ex,1448,15,327," 35,289,000 "," 5,468,875,168 ",226,10,10,10,10,10,10,10,10,80
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,1609,13,328," 35,288,000 ",,,10,10,10,10,10,10,10,10,80
06JQ821HY,sagi,GXR6C85BT,花帆ちゃん親衛隊,1553,7,329," 35,284,000 ",,,10,10,10,10,10,10,10,10,80
JE5URLPU8,もご,11FB0EDDT,スクステ同好会,1057,6,330," 35,247,000 ",,,10,10,10,10,10,10,10,10,80
OKGTPXFZ3,くのｗ,RFYKY8DCD,LA.LA.LA,1403,12,331," 35,229,000 "," 2,481,387,777 ",684,10,10,10,10,10,10,10,10,80
TD60MU94M,チロリン,RFYKY8DCD,LA.LA.LA,1307,9,332," 35,211,000 "," 2,228,675,654 ",769,10,10,9,10,10,8,10,9,76
L2DNOMKBV,レーン,0TKFF5EG3,サークル名募集中,1422,13,333," 35,200,000 ",,,10,10,10,10,10,10,10,10,80
FN9BYATDE,EVO,11FB0EDDT,スクステ同好会,1422,9,334," 35,180,000 "," 4,555,653,429 ",316,10,10,10,10,10,10,10,10,80
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,1600,17,335," 35,176,000 ",,,10,10,10,10,10,10,10,10,80
CNYNTNH9V,†りんちゃんの騎,25PMPEMG7,星見プロ,1275,1,336," 35,166,000 "," 5,431,387,122 ",230,10,10,10,10,10,10,10,10,80
JFND2KZVS,ルビジウム,06DCWC1RE,とりあえず参戦用,1526,16,337," 35,164,500 "," 5,937,973,090 ",191,10,10,10,10,10,10,10,10,80
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,1611,4,338," 35,152,000 "," 4,763,449,319 ",293,10,10,10,10,10,10,10,10,80
LXROXCRPX,たな,RFYKY8DCD,LA.LA.LA,1549,15,339," 35,151,000 "," 6,632,296,185 ",150,10,10,10,10,10,10,10,10,80
DT57UE7NP,たま,3BE2RELRC,見晴台,1430,7,340," 35,127,300 ",,,10,10,10,10,10,10,10,10,80
TEH21JJRV,トキ,GXR6C85BT,花帆ちゃん親衛隊,1306,15,341," 35,118,000 "," 5,720,792,482 ",207,8,9,7,10,10,7,10,8,69
ZUIWXH7GR,オバタさん,VP0K6KF0K,蓮ノ空大好き!!,1637,15,341," 35,118,000 "," 3,129,565,074 ",530,10,10,10,10,10,10,10,10,80
FV1BRF9X0,あべこーorz,8M6UDX260,ぽけもん好き,1456,17,343," 35,094,000 "," 1,178,445,829 ",1327,10,10,10,10,10,10,10,10,80
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1480,17,344," 35,088,100 "," 1,833,841,634 ",935,10,10,10,10,10,10,10,10,80
JVDRVFFBP,たなばた野郎,EYN9H9N16,蓮すきすきクラブ,1438,15,345," 35,070,000 ",,,10,10,9,10,9,9,10,10,77
68X4A67UG,いたこ,25PMPEMG7,星見プロ,1375,13,346," 35,055,000 "," 8,239,074,740 ",96,10,10,10,10,10,10,10,10,80
8HYVGQUX7,まさき,CXG25026E,泥のみんなS,1483,17,347," 35,054,000 "," 4,027,884,768 ",384,10,10,10,10,10,10,10,10,80
19KYGA4WX,セラ吟かほめぐ党,25PMPEMG7,星見プロ,1495,15,348," 35,049,000 ",,,10,10,10,10,10,10,10,10,80
F5MYNRGWV,ろこ,BKUHCT7WF,蓮女お嬢様部,904,1,349," 35,043,000 "," 5,578,725,204 ",215,10,10,10,8,9,1,6,8,62
3LEXE0E48,わかめ,,,1290,14,350," 35,039,500 "," 4,280,500,121 ",357,10,10,10,10,10,10,10,10,80
P8RB3BEJ1,Parare,6XX7GBM0K,ぷちぐる同好会,1110,0,351," 35,027,000 "," 3,751,387,111 ",431,10,10,10,10,10,10,10,10,80
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,1509,14,352," 35,012,000 "," 2,036,872,720 ",845,10,10,10,10,10,10,10,10,80
DPX63EYA8,きんぎょ,GPKTRBCTT,騎空団蓮ノ空支部,1463,3,353," 35,010,000 "," 5,582,436,669 ",214,10,10,10,10,10,10,10,10,80
K91PWCFYC,たまご,2JVBK752G,卍愛蓮説卍,1155,2,354," 35,007,000 "," 7,267,474,531 ",125,8,10,10,10,10,9,10,10,77
EQCWYNLEG,サ（・8・）グ,7R8NKPAB1,花帆推し倶楽部,1321,14,355," 34,947,000 "," 5,248,179,979 ",241,10,10,10,10,10,10,10,10,80
WNK2YLKKY,なす,Y6JNPC60C,綴理メイト,1378,8,356," 34,932,000 "," 5,480,394,109 ",225,10,10,10,10,10,10,10,10,80
IEM5ZNZ0W,Xenos,GXR6C85BT,花帆ちゃん親衛隊,1694,9,357," 34,928,000 ",,,10,10,10,10,10,10,10,10,80
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,1414,10,358," 34,917,000 ",,,10,10,10,10,10,10,10,10,80
